0,12.434390277072
0,12.3880157392
0,12.200610559558
1.7045362166179e-05,12.272980592418
0,12.364367918025
0,12.394028267075
0,12.410322401411
0,12.395019732338
2.514260178943e-05,12.377077398119
0,12.373576695962
0,12.352970958836
0,12.050527546407
0,12.380288391486
0,12.397423352087
0,12.391597305713
0.98074513669923,12.988122871631
0,12.403064493478
0,12.388019821185
0,12.332369743979
0,12.376623309703
0.0032083874018984,12.459579622119
0,12.365942915856
0,12.514125430726
0,12.384495948667
0.00099396348802738,12.614505860199
0,12.418100967077
0,12.324548547956
0,12.395567758167
0,12.290360598882
0,12.341329259544
0,12.303212051775
0,12.380088418689
8.3639212888897e-06,12.238463964219
3.7619181447734e-05,12.236192896308
0,12.347913011047
0,12.325053061076
0,12.358550825638
0,12.410256562931
0,12.306336880434
0,12.421469731175
0,12.399348412093
9.1606390695276e-06,12.209582819903
0.00030827112685872,12.484746951107
0,12.398146016727
0,12.380642322304
0,12.415596563433
0,12.376786782446
0,12.284429568756
0,12.339881492929
0,12.199077279967
0,12.407227073729
0,12.065383065844
0,12.42522464597
0.0028454039138648,12.704009664255
0,12.421629887019
0,12.328046624387
0,12.40655386042
0,12.379282400965
0,12.339511483126
0,12.455021454851
1.7890189052246,14.465075624092
0,12.413992420645
0,12.365881281516
0,12.338304582826
0,12.353017265254
0,12.361853352846
0,12.321658251221
0,12.303180726472
0,12.36047756206
0,12.377649719346
0,12.419640003393
0,12.376716807629
0,12.38401568336
9.7345925931247e-05,12.252419248479
0.00015466822869126,12.525597169776
0,12.310624056825
0,12.321366624416
0,12.393821352542
0,12.361957363581
0,12.429805641877
0,12.331872387429
0,12.454854166536
0,12.410176176942
0,12.412098279884
0,12.380378381689
0,12.440077372604
0,12.395282636387
0,12.37312547612
0,12.499404602994
0,12.404883735689
0,12.45154076486
0,12.405261623869
0,12.323923613243
0,12.364494992342
0,12.321436230849
0,12.195403417184
0,12.414357288793
0,12.409985042931
0,12.36856578777
0,12.436202855268
8.7872144760581e-05,12.333207448129
0,12.302318723995
0,12.314949665381
0,12.350829219462
0,12.395584995883
0,12.334485611598
0,12.411110370359
0,12.407713771318
0,12.443939805986
0.00010308552869098,12.229357720829
2.9995301953356e-05,12.043174283736
0,12.232606424496
0,12.384353475316
0,12.39908783877
1.7568507759691e-07,12.181880968426
3.3390699638591e-05,12.269346140783
0,12.376998179127
0,12.410313823385
0.00039068759468686,12.480932513774
0,12.406636492714
0,12.373359873358
0,12.346886857162
0,12.327841061709
0,12.432817187274
0,12.373383392116
0,12.072870469928
0,12.449811735208
0,12.317061492945
0,12.388087823158
0,12.370540795715
0,12.324345769735
0,12.450937305377
0,12.406630795302
0,12.358410936352
7.272784218193e-05,12.595809682011
0,12.417633441994
0,12.372154533661
0,12.377059624061
0,12.258184210459
6.076296275026e-05,12.432185331506
0.76346490550777,14.598610266223
0,12.127728819191
0,12.331429939135
0,12.373860603456
0,12.325163612122
0,12.337025301312
0,12.414045511579
0,12.333318604569
0,12.072200600348
0,12.392904111952
8.6771725438251e-05,12.332142838378
0,12.177767467559
0,12.396214551395
0,12.374323681715
1.5183114317325,14.392078401037
0,12.369712028815
0,12.3325612801
0,12.279196308207
0,12.424721149137
0,14.620992645501
0.0084483088991338,12.68077182487
8.001782950684e-05,12.436411214559
0,12.395566650918
0.00016002920623093,12.417907115792
0,12.342322173338
0,12.351254283044
0,12.129461539065
6.5291984141513e-05,12.262448374197
