4.0077891283463e-05,12.202579234683
0.70938481143521,13.790619051858
9.1434180005123e-05,12.167803152501
0.81715115687917,13.924333723087
0.73698864096866,13.782144281395
-1,12.403147858363
-1,12.432981146386
-1,12.417881869489
0.58725086584883,13.709211245915
0.00042698461992785,12.543685801389
1.4854609535511,14.363522579817
1.2836821113528,14.316984141306
-1,12.424898384689
1.0611371526666,14.271879020974
-1,12.42174684111
-1,12.432432672464
-1,12.410048508825
-1,12.136133750756
-1,12.384372769647
-1,12.31029638959
-1,12.224090603871
1.5859021373603,14.43885390529
-1,12.399250762872
0.00015672165410985,12.128877251698
0.00012188022928683,12.265800200227
-1,12.406493452992
8.9329285024586e-05,12.28099662674
-1,12.132170829291
1.2587366887584,14.280754355915
1.475136848599,14.902740737591
-1,12.35865828783
-1,12.300288416819
1.352436442354,14.272293408683
1.625497152868,14.432990032444
1.0557157941401,14.131115208635
0.78726724252782,13.914837499825
-1,13.918747541951
0.99902870590985,14.263321148468
-1,12.433097446148
-1,12.224941343471
0.0084191467614181,12.526411511275
-1,12.218546420802
-1,12.388270473002
1.1219878416751,14.161009826612
-1,12.462518653037
-1,12.228459643701
-1,12.347039023077
0.61961710649632,13.7268869866
-1,12.388276474792
-1,12.213785013585
-1,12.3915828323
0.87928601857987,14.007494647911
1.351998895441,14.360409229928
1.3349413081924,14.259866512448
0.60190520729075,13.865552897029
-1,12.076401518188
-1,12.31017958328
0.9731199359299,14.068579541024
0.00032862166750025,12.588089118176
-1,12.276838272543
1.691003746383,14.420357093851
0.78609325858009,14.231898447832
-1,12.369766184497
-1,12.432889935263
0.83250920818673,13.958951379685
-1,12.161893599855
0.89017128851407,13.994790201439
1.5023092813882,14.431464966699
-1,14.092356128285
0.40255718378196,13.355857203966
1.4761921503805,14.346700877409
1.1837039494445,14.219815934655
-1,12.206508511935
5.4689212358738e-05,12.866633376022
-1,12.354809383475
1.5736682397371,14.468057983246
1.2957960671682,14.313262830674
0.0012485245373006,12.692401531666
1.3897511107965,14.357573786241
1.981546877694e-05,12.329294260494
0.43766002627327,13.439784292874
1.4704745461788,14.357570989727
-1,12.417959838697
-1,12.418070265931
-1,12.35476947997
1.2408708018923,14.184945134919
0.95990004020695,13.960814687299
0.014413939609159,13.50821449665
-1,12.388025891527
-1,12.384493311074
1.5805939924362,14.301690395451
-1,12.065694978375
0.73883132152204,14.00365508505
0.61439544711975,13.614064211956
1.2842797216736,14.353903599514
-1,12.399666084757
1.4358897681976e-05,12.206158100899
-1,12.365798467634
-1,12.221486254061
-1,12.432780979048
-1,12.451296457419
0.75600428643736,13.59835309404
6.768232233556e-05,12.336264698964
-1,12.380536050722
1.4185458214299,14.23519292801
-1,12.65898817605
1.3808398642588,14.305464759421
-1,12.128309325616
0.84893815782636,14.020749137701
1.3635637600045,14.365207270233
-1,12.343260930716
