-1,12.828234637823
-1,12.881810340152
-1,12.785284538471
-1,12.729824657336
-1,12.758925876619
-1,12.65181358694
-1,12.718544315502
-1,12.614214300125
-1,12.685312722347
-1,12.933918433348
-1,12.877711316225
-1,12.88155960246
-1,12.540318769656
-1,12.844520939013
-1,12.659020843384
-1,12.737255313771
-1,12.729501268996
-1,12.729367561999
-1,12.710835366907
-1,12.8658229846
-1,12.699655411507
-1,12.874242006831
-1,12.78537545135
-1,12.651716808169
-1,12.851880916223
-1,12.796187185749
-1,12.863345259546
-1,12.770076827002
-1,12.56265578811
-1,12.946757621143
-1,12.902793767184
-1,12.747808209245
-1,12.614644081638
-1,12.766337756412
-1,12.632686684476
-1,12.814872521937
-1,12.777584409561
-1,12.91242061714
-1,12.670177301975
-1,12.669907225042
-1,12.729566427663
-1,12.840625326598
-1,12.751591259172
-1,12.603442419553
-1,12.889326307312
-1,12.836901684376
-1,12.810516842646
-1,12.878150228232
-1,12.818924875482
-1,12.72206680794
-1,12.751570312224
-1,12.862744717548
-1,12.62555662752
-1,12.670034464009
-1,12.844670390522
-1,12.777877541299
-1,12.800229244825
-1,12.844856363815
-1,12.710922952966
-1,12.644482225473
-1,12.692401359268
-1,12.889349304362
-1,12.703126210528
-1,12.681146391203
-1,12.711022228202
-1,12.636602416058
-1,12.788643733499
-1,12.86319503991
-1,12.855657990353
-1,12.651629681575
-1,12.677606080929
-1,12.741199617529
-1,12.759514484841
-1,12.959534827692
-1,12.625463052123
-1,12.796576594854
-1,12.665950748771
-1,12.71445379939
-1,12.80364751014
-1,12.692099286668
-1,12.688671092083
-1,12.804063270844
-1,12.742923305237
-1,12.774284072178
-1,12.780429590524
-1,12.881283335486
-1,12.816642590461
-1,12.871008196479
-1,12.732876496075
-1,12.826301268541
-1,12.825684150439
-1,12.681146169332
-1,12.888787660357
-1,12.745648779479
-1,12.811040650444
-1,12.866827466536
-1,12.666189029565
-1,12.670283358111
-1,12.766705441149
-1,12.807396308725
-1,12.737277972332
-1,12.875220658505
-1,12.687219696152
-1,12.861374839458
-1,12.636482160941
-1,12.666570192169
-1,12.763289804132
-1,12.674055832928
-1,12.751709567962
-1,12.648082402538
-1,12.651592372477
-1,12.78675243331
-1,12.773808283424
-1,12.829864163617
-1,12.7704163567
-1,12.703724399705
-1,12.855569892566
-1,12.651308116628
-1,13.028024506214
-1,12.939677552756
-1,12.777709981436
-1,12.681160533738
-1,12.81884701896
-1,12.518135769978
-1,12.765566428398
-1,12.762784904167
-1,12.647928386175
-1,12.833519931488
-1,12.674105223321
-1,12.825787989193
-1,12.821989857052
-1,12.71836861337
-1,12.64785375718
-1,12.811067893172
-1,12.640358774319
-1,12.784982815077
-1,12.93338680912
-1,12.799988428761
-1,12.762846204336
-1,12.710706595565
-1,12.725710014532
-1,12.78899180316
-1,12.525651185614
-1,12.655436923941
-1,12.643991745232
-1,12.785253706658
-1,12.837142207589
-1,12.766494624304
-1,12.677682055286
-1,12.859525429727
-1,12.814319371737
-1,12.759434829399
-1,12.843392195427
-1,12.859233517173
-1,12.829541573372
-1,12.818377714136
-1,12.774408183161
-1,12.818576274262
-1,12.736943532102
-1,12.837285647958
-1,12.82806286019
-1,12.840937759895
-1,12.770297116816
-1,12.848353515968
-1,12.659083364569
-1,12.592164726835
-1,12.592332103041
-1,12.86279284895
-1,12.648027473906
-1,12.640434767537
-1,12.840810636382
-1,12.785393555515
-1,12.673582297996
-1,12.792676913394
-1,12.793093251498
-1,12.747888141778
-1,12.692572042506
-1,12.55892383024
-1,12.788925607571
-1,12.799800555922
-1,12.622297659579
-1,12.674151393799
-1,12.849322635127
-1,12.844259368283
-1,12.732986418751
-1,12.647579539652
-1,12.585039460467
-1,12.703285064308
-1,12.65509986287
-1,12.748160430996
-1,12.71819259823
-1,12.703700063678
-1,12.91811755953
-1,12.814777112298
-1,12.73332384122
-1,12.896102243818
-1,12.59603946
-1,12.666600111951
-1,12.640633032296
-1,12.729596426667
-1,12.890085094376
-1,12.84452129646
-1,12.82213334849
-1,12.822089523554
-1,12.785090808872
-1,12.929817877142
-1,12.696031668303
-1,12.746564002624
-1,12.636647417915
-1,12.628978344831
-1,12.651795594947
-1,12.800082724723
-1,12.859350246592
-1,12.681198164334
-1,12.722424838568
-1,12.644142258411
-1,12.877677819958
-1,12.777445456999
-1,12.659192989024
-1,12.85932470408
-1,12.607068655062
-1,12.647915417369
-1,12.852272910854
-1,12.555440167557
-1,12.733455155547
-1,12.755511560646
-1,12.781361216991
-1,12.848181828087
-1,12.852450556982
-1,12.763140259884
-1,12.555004582261
-1,12.614683232463
-1,12.796038815468
-1,12.82232834671
-1,12.751667153332
-1,12.674015434826
-1,12.811275012555
-1,12.842470993884
-1,12.622037908644
-1,12.711288611102
-1,12.78181771253
-1,12.747967631259
-1,12.84091004323
-1,12.81134643786
-1,12.781402939496
-1,12.89683631378
-1,12.829837342581
-1,12.890775208815
-1,12.72581834956
-1,12.773801475827
-1,12.651746239368
-1,12.751419676225
-1,12.777810636716
-1,12.621502244855
-1,12.736991412129
-1,12.851898116994
-1,12.725594537293
-1,12.559276843257
-1,12.815928262663
-1,12.762508562648
-1,12.796145099623
-1,12.867068038837
-1,12.699647919168
-1,12.787958177384
-1,12.698924419422
-1,12.55849108503
-1,12.877876541257
-1,12.800592790835
-1,12.565854375648
-1,12.81216456243
-1,12.890035976172
-1,12.792617950559
-1,12.777645283677
-1,12.848377934094
-1,12.852301418461
-1,12.714805837686
-1,12.618574916889
-1,12.714817526109
-1,12.814520580085
-1,12.792568150061
-1,12.840696158698
-1,12.748311074545
-1,12.62517977323
-1,12.5330308461
-1,12.67422179661
-1,12.729359363954
-1,12.915085397182
-1,12.68105245477
-1,12.718535566588
-1,13.002965444486
-1,12.826406878567
-1,12.688704106557
-1,12.621988315004
-1,12.766761113432
-1,12.684627606001
-1,12.733215449689
-1,12.668354652521
-1,12.818708628017
-1,12.740379021418
-1,12.692513908615
-1,12.967023981376
-1,12.822165490783
-1,12.599399696591
-1,12.84050894009
-1,12.74069931397
-1,12.799062783041
-1,12.900176871188
-1,12.740387714714
-1,12.796648631814
-1,12.834981491538
-1,12.737129635359
-1,12.648048257007
-1,12.7185606935
-1,12.633108339202
-1,12.707254002207
-1,12.766337644151
-1,12.870483803992
-1,12.644263581835
-1,12.703536256537
-1,12.861327230263
-1,12.722230653435
-1,12.725666065646
-1,12.792485732297
-1,12.851918213726
-1,12.837133602033
-1,12.829704983225
-1,12.610899921847
-1,12.811147245638
-1,12.584938160192
-1,12.721959063286
-1,12.803759405408
-1,12.821185810548
-1,12.796206174501
-1,12.867158082388
-1,12.644531626249
-1,12.75936241367
-1,12.755292991586
-1,12.89532283275
-1,12.833377029837
-1,12.762850640705
-1,12.692217473171
-1,12.707242620743
-1,12.68137161095
-1,12.822442733444
-1,12.699645867681
-1,12.866737811498
-1,12.844525579528
-1,12.833350716462
-1,12.681353328137
-1,12.703367279127
-1,12.707070228231
-1,12.803896657671
-1,12.677618398549
-1,12.748550190446
-1,12.681084379579
-1,12.929643297216
-1,12.725727431077
-1,12.936304927153
-1,12.788769315675
-1,12.774031233815
-1,12.763133386892
-1,12.933042260177
-1,12.91165945944
-1,12.603392495032
-1,12.807464590325
-1,12.762970397285
-1,12.759081046056
-1,12.88169859351
-1,12.874491231148
-1,12.74452638592
-1,12.881772612817
-1,12.639318804055
-1,12.789026565493
-1,12.722237652095
-1,12.788902904506
-1,12.577521194125
-1,12.78877434852
-1,12.833074728576
-1,12.751759613369
-1,12.792478567119
-1,12.714365404795
-1,12.633522529202
-1,12.636840026984
-1,12.618094938737
-1,12.850184479688
-1,12.811557116099
-1,12.87089781946
-1,12.737016015664
-1,12.779953770606
-1,12.844507441873
-1,12.814894992579
-1,12.736750767486
-1,12.777891477854
-1,12.88524418626
-1,12.736995108773
-1,12.722499797933
-1,12.815212843624
-1,12.748174091367
-1,12.636711508524
-1,12.842275956149
-1,12.826686384445
-1,12.774061538603
-1,12.868698150418
-1,12.707364640313
-1,12.744562582424
-1,12.640217164096
-1,12.82256120178
-1,12.61031286737
-1,12.744224233791
-1,12.569882021567
-1,12.659250922606
-1,12.822013328259
-1,12.800053696618
-1,12.766372452902
-1,12.982809734034
-1,12.677397104756
-1,12.922514861385
-1,12.55474029637
-1,12.815115130342
-1,12.729881563068
-1,12.795956529649
-1,12.788752131001
-1,12.885251954588
-1,12.744393028947
-1,12.8928733573
-1,12.657772559405
-1,12.792727979303
-1,12.91893908216
-1,12.7592803448
-1,12.707249836977
-1,12.6701824498
-1,12.710913595157
-1,12.655407170666
-1,12.777625461381
-1,12.644336005929
-1,12.799396647831
-1,12.788733301281
-1,12.95603478264
-1,12.647920073537
-1,12.7848558065
-1,12.82218313369
-1,12.633024211475
-1,12.658911782411
-1,12.840721250659
-1,12.799911013589
-1,12.733299693266
-1,12.748013126271
-1,12.848493691904
-1,12.826023565825
-1,12.772521304833
-1,12.788892781
-1,12.763118503813
-1,12.889027486175
-1,12.68870181345
-1,12.781253173285
-1,12.744327941965
-1,12.748458545077
-1,12.796465655067
-1,12.762865105761
-1,12.581200494727
-1,12.710830538044
-1,12.710891559451
-1,12.677647309677
-1,12.733257874208
-1,12.781598108709
-1,12.714585009302
-1,12.6778227406
-1,12.647650218363
-1,12.633055211288
-1,12.644402438694
-1,12.72984864112
-1,12.82592988626
-1,12.755960402583
-1,12.859274528285
-1,12.774115039234
-1,12.591809477756
-1,12.749372937295
-1,12.844293128032
-1,12.755537075396
-1,12.659066385758
-1,12.75603141317
-1,12.533374797809
-1,12.766767406908
-1,12.681218417779
-1,12.789107801958
-1,12.592556330512
-1,12.73697891922
-1,12.725896955328
-1,12.714560264144
-1,12.736851154514
-1,12.910522795474
-1,12.770420266133
-1,12.592217801682
-1,12.851956615332
-1,12.718230071439
-1,12.64045052847
-1,12.721986788587
-1,12.674201490019
-1,12.64808429931
-1,12.6590791938
-1,12.74048011881
-1,12.826166165349
-1,12.811342885872
-1,12.56272910325
-1,12.677702280254
-1,12.584897968961
-1,12.777598608201
-1,12.81848001138
-1,12.860090398452
-1,12.837596972371
-1,12.699921540323
-1,12.655398119798
-1,12.872493287839
-1,12.718500248329
-1,12.846234705282
-1,12.814508564702
-1,12.86662580183
-1,12.810916586394
-1,12.596066744081
-1,12.514554254617
-1,12.62913418327
-1,12.848067450791
-1,12.699554989107
-1,12.837249818107
-1,12.625404767914
-1,12.766816185359
-1,12.774276918364
-1,12.836957540061
-1,12.766544409028
-1,12.692146384562
-1,12.680782196167
-1,12.777602405812
-1,12.800218325216
-1,12.670067403185
-1,12.844247657501
-1,12.812527080286
-1,12.648028220948
-1,12.87081461989
-1,12.748178379206
-1,12.710313851021
-1,12.844381757433
-1,12.655471755054
-1,12.881275033673
-1,12.5106424034
-1,12.714946062271
-1,12.777388580789
-1,12.785364516573
-1,12.503812981922
-1,12.936832940425
-1,12.721704293113
-1,12.840944250016
-1,12.985449284932
-1,12.818434896235
-1,12.758951084924
-1,12.766802626335
-1,12.80015830513
-1,12.673696666475
-1,12.666247723968
-1,12.793042948331
-1,12.689054192078
-1,12.644717466188
-1,12.662854254856
-1,12.788720373813
-1,12.692974439567
-1,12.855932968159
-1,12.695822547821
-1,12.744311884524
-1,12.636675204596
-1,12.616995411916
-1,12.840692503082
-1,12.752026910736
-1,12.785522353831
-1,12.75189972928
-1,12.774109963876
-1,12.82602865803
-1,12.740655983798
-1,12.896301689054
-1,12.547671529624
-1,12.870816639872
-1,12.599672780313
-1,12.962115698413
-1,12.592154733241
-1,12.655515073256
-1,12.785317746735
-1,12.777477800158
-1,12.814947192104
-1,12.755450936407
-1,12.703216530429
-1,12.803877449346
-1,12.588386020256
-1,12.818539472362
-1,12.566489481694
-1,12.762955864195
-1,12.814947054329
-1,12.803658597772
-1,12.759115551856
-1,12.706918138993
-1,12.659320857625
-1,12.688334284606
-1,12.781493605906
-1,12.840918662022
-1,12.737183499824
-1,12.714763967268
-1,12.848650770803
-1,12.874063989597
-1,12.925960123855
-1,12.737383178366
-1,12.696250033777
-1,12.781883712971
-1,12.70740635144
-1,12.785323009747
-1,12.774550194285
-1,12.774251794724
-1,12.755392422394
-1,12.629367353151
-1,12.692540140796
-1,12.770200403338
-1,12.647839913287
-1,12.833281045775
-1,12.67440526674
-1,12.836713756224
-1,12.766454671545
-1,12.789206563658
-1,12.914957574351
-1,12.744304138019
-1,12.70750162243
-1,12.859269103447
-1,12.710859384223
-1,12.603576332594
-1,12.855601915437
-1,12.73289347876
