0,11.754976561201
68.333979904857,11.816663088119
67.310523120675,11.80361037504
49.370961615454,11.944306463477
67.599560411284,11.700062667438
87.668477096558,11.825731141276
32.048605766908,11.651691628371
94.100541283978,11.861299009297
93.095270611568,12.261516271466
87.527031473086,11.779592118685
68.850332138519,12.206921709114
73.080401576087,11.855774484026
84.230767008437,11.797675334374
83.410705907719,11.815047281205
61.627020044909,11.887326916696
90.917972849632,11.809011695868
89.593832780269,11.899469533927
60.051522887228,11.704695567908
86.762870990588,11.841156883279
87.356730398068,11.847428565505
69.254773439852,12.354143332019
74.113673662736,11.722732362265
0,11.604323346626
69.154830634792,11.68229074197
91.74510520913,11.894566421884
95.613743336386,11.845285121512
76.374555837902,11.860470016903
52.523324904695,12.191010258828
58.109583967495,11.90741657618
63.890901213721,11.704316648115
79.059463059974,11.849625070417
71.053307032608,11.81903021358
86.802493304492,11.822532827651
51.282250556017,11.912514463149
62.568344247395,11.970970598002
95.625567550049,11.808851666312
86.434105899274,11.813259727175
72.640569636118,11.865471852821
83.030894875459,11.826406057658
75.399892365241,11.921978096726
76.711871330812,11.875591163783
72.075106119952,11.988013820886
86.264804558838,11.770745787024
28.237452695522,11.970126108962
78.341752143131,11.748490132577
55.953935941443,11.911268914309
65.585277431126,11.966177651222
0.84642822048532,12.675847154442
70.754932700212,11.7627009882
49.166599128444,11.868863543291
91.322150548929,11.804903358222
87.587123977336,11.797088187633
39.584970539526,12.441795419551
86.515565426393,11.814474988715
50.498180668004,12.124533054217
88.695210064625,11.812393340639
80.324818661356,11.884937185843
80.495989915889,11.843042133507
88.099600710463,11.758357386927
37.460330116186,11.695739436703
54.654929427838,11.933318838228
67.393358266492,12.253940274466
69.992827178864,11.821280912869
70.26601875793,11.841864060467
93.089364927216,11.786776786304
67.375540816875,11.968674843827
88.474013152322,11.925438772366
84.525825815522,11.76113424992
85.131399162218,11.781819282177
45.831184305097,11.912295493026
74.683589334286,11.720434541767
33.489042646013,11.955161277938
73.17058067466,11.853068713312
94.188120177294,11.770410516504
47.121464304202,12.42319192321
71.616307120819,11.79068454683
90.928167925797,11.870045147798
73.281452995911,12.341615948924
35.994844946953,11.950523983076
83.509573903603,11.814756838077
72.294141455983,11.824125047492
89.719593019,11.835220759914
67.224496215908,11.857386121099
52.848177729961,11.718748904277
57.666628618593,11.687209170716
65.813628766371,11.951314984859
86.788218437018,11.776970094331
41.43035705027,11.694485184072
0,12.124363027989
72.620872263358,11.919574440767
74.556887793943,11.898538524673
29.762962659346,11.710775751153
91.790716543335,11.878476026572
65.338997601978,11.94978013677
43.534722282054,11.925879825036
82.150497445981,11.886731933821
33.2232493857,11.956794072233
70.131890095989,11.822907679352
42.307836324883,11.951939724537
44.17452850484,11.72449684828
90.297478209826,11.858779425693
51.630147254725,11.931929086781
93.285659196561,11.781862848031
51.623045306967,11.900389293882
89.333901232188,11.791909010946
64.79021679603,11.775519044721
91.852889055802,11.864143746513
91.210487224464,11.801202411585
88.621685188739,11.832265105826
74.511391222221,11.88128061311
90.997334634804,11.863912831244
93.10257664126,11.914314408586
73.234642503758,11.858906057168
77.632615393892,11.878947020505
83.172510433432,11.844839117193
65.192702051199,11.982240112508
60.233168708456,12.193595149665
87.101488718419,11.847075774273
18.006983731719,11.711420622194
70.561073891187,11.858175889197
45.897519088818,11.928658194402
60.852408956594,11.948408935786
40.434746279049,11.931810441207
91.20882118955,11.820826764575
84.175902977913,12.367288883165
82.883536264066,11.82665481717
80.440979974156,11.721385109715
69.288229126452,11.920766062259
53.028753851546,11.650074754223
47.020321216235,11.766746965421
0,12.157728378167
80.307394213239,11.782445785059
90.831990632864,11.780130454311
88.795702002731,11.775293116596
78.727025670592,11.892931571221
58.004744421645,11.910444518428
5.6910277305518,11.615377055266
59.258341395653,12.182843825204
88.144289672065,11.830399972311
27.583159630833,12.004673343135
29.496215630623,11.963547074154
83.841117464338,11.912307923585
60.189871690269,12.025130853515
57.07603244685,11.87242303108
