0,12.510879139145
95.367932129602,12.281203091358
55.024287998004,12.63261203373
83.496897410516,12.243925486354
92.826816787125,12.283868858581
81.376118080208,12.22937503561
44.951163021113,12.152268820529
86.656988110094,12.253832805685
37.360696232813,12.141492837537
19.69177985171,12.01313793797
45.807070274833,12.177835402192
79.032843053389,12.266490535636
89.810731614123,12.703117979596
0.28051567970647,11.943875703447
93.080216156136,12.250090583537
85.47724460117,12.238421210192
97.031329109788,12.311402351871
52.09030696886,12.431454894493
81.36728547452,12.271693633989
64.237107311262,12.225255417045
84.693877448183,12.401647361415
90.301631956892,12.225470901002
28.14865748769,12.098290258672
42.339643988721,12.150463032027
79.269999267224,12.652006370301
60.451331854121,12.455274511808
46.26668995723,12.154938773683
37.158718371245,12.166743640336
93.756768545917,12.199898216242
97.201769996935,12.328684287125
36.967303169781,12.051744684238
7.4786908343726,12.077985751127
82.301050836984,12.29216277916
85.629209599507,12.771711354004
42.681645984092,12.072658137814
81.503528443136,12.359942634278
97.75216881779,12.27824759434
69.973091023738,12.21041387788
82.959446420682,12.265413706778
90.785736160717,12.211541220908
74.858586150476,12.479900729712
67.805141672384,12.196705198789
95.352772140945,12.336014600615
75.278440175295,12.234677364407
49.50541020794,12.179460889901
27.07218217168,12.054600058116
60.778288897558,12.189482827328
79.089636184879,12.198817691249
73.618651702004,12.282169852547
50.307850159056,12.341556420406
91.775465544965,12.206822832933
83.108716439375,12.185355933819
88.185765640235,12.183509039171
83.887273792894,12.334211101247
74.369827664458,12.332738977281
51.853731924697,12.355363856455
68.212894873719,12.143924208441
94.150473364153,12.396529174029
92.320552498665,12.292780419757
53.018469206516,12.110841066915
90.778749089374,12.496165295401
71.545353123704,12.145166044707
65.041974794101,12.182856754576
95.573431440973,12.223580764441
59.39801776904,12.132311545169
63.686124174289,12.222815949597
52.025924176805,12.104673672728
72.256264636459,12.179874409062
49.805679759789,12.17990400188
42.32355736982,12.164011811755
57.68321699608,12.633475052078
88.723311189723,12.157047708748
75.854219772047,12.627503989418
53.786732268197,12.198706015854
85.526149463674,12.75842285203
0,12.339075833048
35.478247032561,12.148797527424
76.681838605174,12.134066904664
85.739658719652,12.313881444907
89.635520516757,12.327243509099
89.299557779359,12.508151286514
57.496270429529,12.313781541293
95.32671310641,12.218974547357
59.918962078268,12.172133227918
67.566732820999,12.641133554773
73.120595129231,12.284139920388
58.711139018359,12.229588737819
44.259530715754,12.166527972191
93.957270125059,12.347198286531
89.227646694174,12.346420390485
80.688584474646,12.348231983975
54.363458639905,12.351835502217
64.265658973183,12.150389744547
32.142002030722,12.110541669558
32.123085539423,12.501113644841
82.098954082801,12.252488492217
73.054934529179,12.144258405999
89.47769363188,12.34784531342
57.847322075759,12.822242989505
92.011589104292,12.305027271109
89.23995813407,12.480148274151
93.711054868347,12.252035729187
68.62537360228,12.792251402389
96.191548713842,12.220764726276
72.406958311519,12.216251671744
64.616189309984,12.210935212107
89.728613956028,12.181043824567
88.263962036821,12.310398564336
81.895423472945,12.167656550333
86.935365590402,12.356582598572
90.060301760791,12.313924732282
96.590125871219,12.298040550642
82.160685892796,12.338532600852
48.419725592274,12.181959510671
62.881233005462,12.140864974135
59.881355978038,12.340729333159
79.770609561725,12.353828929372
86.872952987521,12.286699276348
59.511972122214,12.204876674936
25.289025251404,12.114054238027
86.459717212871,12.529626885704
88.353335373028,12.334326823422
19.699972541473,12.112693503324
77.150850396378,12.244322648759
69.415018592358,12.642793931805
76.237553718135,12.227144502624
80.598402639715,12.410015129401
72.043205351716,12.327760029788
92.604230524561,12.276317103475
80.709199217931,12.302075347787
59.306850718848,12.182716282956
82.788646919861,12.28545209997
70.519099050942,12.254028446542
71.268137741955,12.669952409005
69.215563945964,12.189159166403
72.033883952323,12.162478864731
59.572197611098,12.292288818314
91.113116376813,12.294144697902
36.876076033246,12.106922853729
56.220477165691,12.213299579611
87.392368323566,12.58896676188
90.438188298845,12.330251932165
74.08315015457,12.247043176513
59.050214388365,12.204615443796
61.539044869463,12.217858464715
90.555688214587,12.309936954266
66.05554544267,12.258001306794
43.16451326025,12.207141257044
75.790940613722,12.243238383813
87.392458826479,12.267817552815
93.014660748592,12.365396355564
64.380147030482,12.330639607667
89.155386639317,12.200403799472
85.807647834731,12.177786471342
55.916445619455,12.243231911498
44.884613728037,12.365961907168
67.658330698538,12.281552435668
19.097410377122,12.112503854553
64.857376869371,12.213237714114
85.250863453093,12.277579955804
38.31277444514,12.346449323139
47.36776299795,12.595665315377
75.769712090279,12.254247560048
73.714144317662,12.346066925562
94.050665955242,12.395720263004
70.200507489632,12.305717832368
62.286052268983,12.215705909265
75.03299271106,12.311402956855
54.197927134455,12.179759091413
89.645496528122,12.350677630527
83.041966770567,12.193594834755
93.168421558227,12.788548087869
85.288667214908,12.287737658532
87.684405337858,12.351731343077
88.098088239852,12.332691836158
83.742269248283,12.381941183442
51.65240522348,12.117070526244
95.509245700634,12.292552132702
94.144200977991,12.317177868236
94.866045435876,12.302163968843
69.557762598624,12.466875474437
75.528701438264,12.249064132102
33.243216593178,12.088721603157
86.830617263446,12.263578968403
79.338053906575,12.773674507088
63.864404278788,12.62497910772
95.444872808249,12.296352953101
92.685053652235,12.695367245512
71.113554558079,12.657846708751
93.560275571556,12.319700127882
90.336955340365,12.771875655348
83.726593006364,12.220072761408
73.6130688557,12.296383735328
78.273161434381,12.22843234506
92.710070400762,12.310392002637
95.5303656774,12.689914464134
66.521158185689,12.111441472864
58.58601886635,12.379469853393
88.805618585645,12.723289384684
89.914797798037,12.317759758437
75.481694307402,12.393758326085
92.588090142588,12.317322856717
