1.1830421823552,14.229495379295
1.1667345540636,14.372326010791
0.0036374144086637,12.629217122609
1.4316448399655,14.309331137541
9.6498532531353e-05,12.132254405116
-1,12.4067195538
-1,12.436160948597
0.00011944936845198,12.199308864317
-1,12.384306414081
-1,12.402656312549
-1,12.380673221258
-1,12.235699221346
-1,12.172734023494
-1,12.47411537025
-1,12.410488413083
-1,12.295528106784
-1,12.365578511036
-1,12.280415020405
-1,12.377143698111
-1,12.322578661664
5.1760633412723e-05,12.202704859571
-1,12.392115342357
1.2005013116349,14.114438026153
0.87179143080713,13.972007354764
0.78342039124819,13.866935405332
-1,12.180432420789
-1,12.373069521632
-1,12.365485558098
0.00010289173894007,12.198720874735
1.2054177903929,14.102736189464
1.0051419198768,13.970254686996
-1,12.321473017033
1.023826185044,14.147734505427
0.86245507205182,13.931271635259
1.31478944727,14.082939897371
5.9356221560058e-05,12.154298453848
-1,12.421366688257
0.55608961008917,13.616516614808
1.7960349709869,14.450247113232
1.3449653167947,14.263086245161
-1,12.369332814206
-1,12.362310005584
-1,12.332695060931
1.8751744990109e-05,12.44028690765
-1,12.34013438337
-1,12.421665780084
1.6415782893593,14.415240251996
1.7802555829333,14.482115300849
-1,12.254565388047
-1,12.391527246458
-1,12.53505798735
1.2820413368591,14.241052401417
1.5773351705532,14.320416677139
1.135851067266,14.253920755692
-1,12.436543223675
1.1112234269649,14.161797903107
-1,12.147291523711
-1,12.369910347236
1.5885228647109,14.446900632177
-1,12.384137128881
1.5557287085539,14.418897062234
1.2424593300597,14.13694093882
-1,12.221312522227
1.6026400419949,14.448139703157
-1,12.429267145516
0.68797583205393,13.686304942303
-1,13.847778087029
-1,12.406814929681
1.0260230642648,14.224163513969
-1,12.395341790192
1.1340072571007,14.209796631014
1.0606594626601,14.187063267373
1.7385044327692,14.487726018636
0.070715584320935,13.64525527307
0.442457027037,13.528434707558
1.2538627765623,14.316498042851
0.96455307636143,13.917694707557
-1,12.107603612239
0.88580471608392,13.921038114342
0.44341749147103,13.426048046937
-1,12.399138572656
0.92915471635036,14.02080704389
-1,12.495908037699
1.0599943558259,14.178351855195
1.4396367527731,14.380766631994
-1,14.168087887342
-1,12.37692649242
0.76265275564867,13.946145622657
0.00024134095167883,12.403125443588
1.2227137641539,14.191241360662
-1,12.33234336338
1.0666347901418,14.146751333907
-1,12.373272939925
-1,12.388020808649
1.1489443944446,14.218850478652
0.0017525815214858,12.430702026103
1.4644764052063,14.470860485576
1.3940877704794,14.463013226887
0.00014599356751299,12.39127263836
1.6012808132627,14.379672391599
-1,12.384451622633
-1,12.347494086708
1.3576801928324,14.263401783417
-1,12.057954949408
-1,12.514199606472
-1,12.417900919463
-1,12.347252456123
0.00026852300695213,12.418012764236
-1,12.324997734109
9.8694129846422e-05,12.321557539422
-1,12.380343731448
0.013603478669388,12.473169449212
-1,12.45860609079
-1,12.188068425914
0.75775970159589,13.809517272988
1.1091590621884,14.101938810925
0.48231041872726,13.338680272583
0.99471501432552,14.078210328732
-1,12.106304353565
0.0017392619901191,12.564889505275
-1,12.304309009594
0.00082441310134129,12.410135561538
-1,12.395404300243
0.72733253272889,13.700646251552
1.149634239601,14.150486059702
-1,12.428870071566
0.00026631968387258,12.480838755235
-1,12.399092014107
-1,12.399347207768
0.66557797322255,13.783225537471
-1,12.403233423347
-1,12.39909821744
0.8735797284086,13.823463267389
-1,12.362053212512
0.67272018815203,13.587374706824
-1,12.089354798055
