53.286973418979,0
55.523310066094,0
57.010005720568,0
53.592343807264,12.466490398411
52.237803544748,12.469039308852
56.968358140741,12.666613221645
57.17907009082,15.624832890414
57.086792409417,14.483647049958
57.137591713958,15.579605962013
53.256559370713,12.444089613007
57.178840968099,15.328969725214
57.016735291996,14.913600197191
50.696579907694,12.471270218929
57.256184923549,14.056445710558
57.145798637779,14.944429069757
48.364483560673,12.483399225477
57.063053074353,14.709558096521
51.361061694375,12.462046907415
57.188580231091,14.990072349685
56.893100188447,15.128615949477
45.488579905151,12.519815447215
53.133958368426,12.439208009982
50.524531851247,12.469071234711
57.103856063018,15.181035463224
56.960434058723,15.60058946345
55.633714510326,12.45916132014
50.669747262041,12.618079825046
56.708812168451,14.391681826497
57.448350770114,14.361567546668
55.030970507933,12.48026398717
57.317100498187,14.890229632015
57.105045432043,15.140049198636
57.305636379628,15.723662710774
53.408768170946,12.458015437558
51.394176602855,12.48512397086
57.011202817274,15.58916930663
57.095766854773,15.323097519007
55.665538697674,12.460461166483
53.110230739377,12.462034880277
57.207419427722,14.574553208018
58.079651148602,12.770379259944
52.684522012194,12.452024946999
52.295582611956,12.483972639317
48.629965929267,12.472983276207
57.002787178592,14.980782982491
51.431539955061,12.49265076665
48.295516595962,12.456801183165
57.251627704214,14.705163481186
57.246571672605,15.353954558671
46.321309319464,12.614602829792
53.713300905597,12.466496977093
57.310459233742,15.438270778919
57.06534215578,14.753966548953
57.185712855107,14.694112919823
51.680062622079,12.452225442439
50.07697421134,12.482544848976
57.008622507304,14.915666708421
49.785258639494,12.474600476798
57.777813562877,12.340396659085
56.868623744743,15.232919728341
