-1,12.954908548205
-1,12.747875727012
-1,12.699583022714
-1,12.614808077752
-1,12.698856484325
-1,12.720957250407
-1,12.851436963825
-1,12.786559772776
-1,12.697339311069
-1,12.813126368651
-1,12.648728928754
-1,12.84434296026
-1,12.822982005351
-1,12.602767247466
-1,12.74635164595
-1,12.796836399682
-1,12.779138424374
-1,12.779650267418
-1,12.810211839189
-1,12.869137625381
-1,12.723622956851
-1,12.712453950659
-1,12.864675197917
-1,12.802759932998
-1,12.622017870873
-1,12.664295257221
-1,12.599444038127
-1,12.842339467374
-1,12.799765405311
-1,12.867280613747
-1,12.844628278559
-1,12.849849789821
-1,12.972700767104
-1,12.726422256958
-1,12.921408019283
-1,12.761627979643
-1,12.903278987454
-1,12.80374998868
-1,12.619766898673
-1,12.724777565787
-1,12.892949629881
-1,12.677221914761
-1,12.847295745076
-1,12.82790207099
-1,12.806009490775
-1,12.679181291398
-1,12.831720918847
-1,12.697954956514
-1,12.818285935195
-1,12.670268398962
-1,12.822128341848
-1,12.818742031902
-1,12.756319486984
-1,12.662710399438
-1,12.834547159735
-1,12.768259465284
-1,12.792393577523
-1,12.820033960349
-1,12.99498858137
-1,12.893702942927
-1,12.784960075851
-1,12.85282611916
-1,12.856144353566
-1,12.674409258645
-1,12.838081693406
-1,12.652387991542
-1,12.813723786245
-1,12.803361826923
-1,12.702544121682
-1,12.758487394057
-1,12.66157752862
-1,12.770356148753
-1,12.67894353495
-1,12.899010250223
-1,12.835360231499
-1,12.692644972919
-1,12.840061691947
-1,12.780197887301
-1,12.78476168986
-1,12.783601688819
-1,12.87480670232
-1,12.881039459583
-1,12.783637803156
-1,12.956807731566
-1,12.828219190029
-1,12.910801556955
-1,12.653929477314
-1,12.70978091536
-1,12.925084438248
-1,12.86143343261
-1,12.829232883237
-1,12.863318789543
-1,12.789801750162
-1,12.859986750277
-1,12.907809298247
-1,12.815341168098
-1,12.802365352301
-1,12.834531947197
-1,12.667470946324
-1,12.748856850564
-1,12.8257231853
-1,12.723511496468
-1,12.766774237005
-1,12.868927520557
-1,12.70598763901
-1,12.717383477595
-1,12.745715172566
-1,12.719613456398
-1,12.838746032655
-1,12.812279644674
-1,12.83156860825
-1,12.672625293499
-1,12.609585597778
-1,12.819039262722
-1,12.832464111087
-1,12.925433108165
-1,12.731407015707
-1,12.896180293065
-1,12.792807341292
-1,12.920440331101
-1,12.871058538669
-1,12.758421904692
-1,12.69340565202
-1,12.841101269624
-1,12.867901757904
-1,12.896785092492
-1,12.543878267309
-1,12.93292975331
-1,12.776466057469
-1,12.694790874654
-1,12.783657146334
-1,12.705504188369
-1,12.638926771584
-1,12.905283519107
-1,12.899443087008
-1,12.715234933501
-1,12.833061494287
-1,12.786200724505
-1,12.683785919864
-1,12.763319645458
-1,12.77464522204
-1,12.807839338105
-1,12.771861124393
-1,12.840614952032
-1,12.848437175866
-1,12.632839742328
-1,12.911954719585
-1,12.7325099695
-1,12.858582577138
-1,12.96627888986
-1,12.836063838671
-1,12.670125773531
-1,12.814926440917
-1,12.731012274567
-1,12.765672331877
-1,12.793769003392
-1,12.875917042465
-1,12.672698904017
-1,12.826773623708
-1,12.913670959948
-1,12.9097151693
-1,12.744249498049
-1,12.77504758165
-1,12.824032547217
-1,12.796668355703
-1,12.791537886487
-1,12.804378373025
-1,12.721289437326
-1,12.990845528599
-1,12.81996738984
-1,12.666907267502
-1,12.852002084511
-1,12.774731775002
-1,12.821157340441
-1,12.810918248359
-1,12.811212797945
-1,12.932482729721
-1,12.866742261575
-1,12.844909475004
-1,12.775469163439
-1,12.762553199846
-1,12.939192696404
-1,12.968377779128
-1,12.660457133117
-1,12.864895138693
-1,12.749178097162
-1,12.826688581438
-1,12.818417977568
-1,12.705537082565
-1,12.713769921568
-1,12.831992834902
-1,12.777264856466
-1,12.813456598179
-1,12.879795120572
-1,12.872366997134
-1,12.77299308029
-1,12.51420990815
-1,12.800702573545
-1,12.697827867151
-1,12.953478146179
-1,12.677742314441
-1,12.775314723687
-1,12.888203178525
-1,12.791857329321
-1,12.798682123088
-1,12.831129328152
-1,12.888319482942
-1,12.874710229122
-1,12.785431926548
-1,12.660316316771
-1,12.753058983462
-1,12.73870873531
-1,12.678813826762
-1,12.748127577664
-1,12.668176480742
-1,12.708060885317
-1,12.906120860863
-1,12.559522709045
-1,12.799676000953
-1,12.840417834127
-1,12.682251753471
-1,12.925950096743
-1,12.871475517982
-1,12.771130287709
-1,12.644567194662
-1,12.822795732729
-1,12.785266947344
-1,13.037023997404
-1,12.713082201015
-1,12.657340899755
-1,12.708503071057
-1,12.897962143491
-1,12.923200533441
-1,12.814628703467
-1,12.758840635619
-1,12.806685212618
-1,12.669437974677
-1,12.632391946363
-1,12.910128731085
-1,12.841275185454
-1,12.895977231045
-1,12.902300277013
-1,12.788675386575
-1,12.684609416008
-1,12.60662082046
-1,12.97588962736
-1,12.714488943868
-1,12.666873583755
-1,12.834394085209
-1,12.870767090923
-1,12.935600369131
-1,12.76447645783
-1,12.652165341884
-1,12.799416097237
-1,12.738134128303
-1,12.860848779288
-1,12.823943521615
-1,12.890228390768
-1,12.889758490441
-1,12.878995023317
-1,12.661754951322
-1,12.7862714576
-1,12.72320468477
-1,12.601673376946
-1,12.626871535459
-1,12.688384933862
-1,12.836002166375
-1,12.734137952561
-1,12.824325585553
-1,12.834151714017
-1,12.717674157607
-1,12.76299173795
-1,12.884102355747
-1,12.847146391703
-1,12.743844937169
-1,12.77838809148
-1,12.949545247219
-1,12.582632163893
-1,12.683906998926
-1,12.736882239194
-1,12.679001960666
-1,12.86976889061
-1,12.712183263885
-1,12.734137675631
-1,12.800170581474
-1,12.827702719357
-1,12.826473462444
-1,12.737548083281
-1,12.657442255286
-1,12.942594728304
-1,12.823544902547
-1,12.782455365658
-1,12.872569587376
-1,12.741098740626
-1,12.751142618493
-1,12.780407115797
-1,12.677407340672
-1,12.64434718957
-1,12.789851640256
-1,12.836435139174
-1,12.861845438459
-1,12.72009260719
-1,12.930901540656
-1,12.820151779237
-1,12.863517628713
-1,12.788760176821
-1,12.840362905213
-1,12.72487156247
-1,12.688112078172
-1,12.814488253023
-1,12.760508090423
-1,12.562728561135
-1,12.896947409809
-1,12.858895006357
-1,12.853051280836
-1,12.785030913822
-1,12.70150830938
